0
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
9.999999999999998
