y_fine,U_scaled
-217.2490990009397,0.999999992292472
-217.23909870235727,0.9999999922848408
-217.22909840377486,0.9999999922772023
-217.21909810519242,0.9999999922695565
-217.20909780660998,0.9999999922619034
-217.19909750802756,0.9999999922542433
-217.18909720944512,0.9999999922465757
-217.1790969108627,0.9999999922389007
-217.16909661228027,0.9999999922312185
-217.15909631369786,0.999999992223529
-217.14909601511542,0.9999999922158322
-217.13909571653298,0.999999992208128
-217.12909541795057,0.9999999922004166
-217.11909511936813,0.9999999921926979
-217.10909482078569,0.9999999921849717
-217.09909452220327,0.9999999921772382
-217.08909422362086,0.9999999921694973
-217.0790939250384,0.9999999921617493
-217.06909362645598,0.9999999921539937
-217.05909332787357,0.9999999921462308
-217.0490930292911,0.9999999921384605
-217.0390927307087,0.9999999921306829
-217.02909243212628,0.9999999921228978
-217.01909213354386,0.9999999921151053
-217.0090918349614,0.9999999921073055
-216.99909153637898,0.9999999920994982
-216.98909123779657,0.9999999920916836
-216.9790909392141,0.9999999920838614
-216.9690906406317,0.9999999920760319
-216.95909034204928,0.9999999920681949
-216.9490900434668,0.9999999920603505
-216.9390897448844,0.9999999920524987
-216.929089446302,0.9999999920446394
-216.91908914771955,0.9999999920367724
-216.9090888491371,0.9999999920288982
-216.8990885505547,0.9999999920210165
-216.88908825197225,0.9999999920131273
-216.8790879533898,0.9999999920052305
-216.8690876548074,0.9999999919973263
-216.859087356225,0.9999999919894146
-216.84908705764255,0.9999999919814954
-216.8390867590601,0.9999999919735686
-216.8290864604777,0.9999999919656343
-216.81908616189526,0.9999999919576925
-216.80908586331282,0.9999999919497432
-216.7990855647304,0.9999999919417863
-216.78908526614796,0.9999999919338218
-216.77908496756555,0.99999999192585
-216.7690846689831,0.9999999919178704
-216.75908437040067,0.9999999919098832
-216.74908407181826,0.9999999919018885
-216.73908377323585,0.9999999918938862
-216.72908347465338,0.9999999918858762
-216.71908317607097,0.9999999918778588
-216.70908287748856,0.9999999918698336
-216.69908257890611,0.9999999918618009
-216.68908228032367,0.9999999918537605
-216.67908198174126,0.9999999918457126
-216.66908168315885,0.999999991837657
-216.65908138457638,0.9999999918295938
-216.64908108599397,0.9999999918215228
-216.63908078741156,0.9999999918134442
-216.6290804888291,0.999999991805358
-216.61908019024668,0.9999999917972641
-216.60907989166427,0.9999999917891624
-216.5990795930818,0.9999999917810533
-216.58907929449938,0.9999999917729363
-216.57907899591697,0.9999999917648117
-216.5690786973345,0.9999999917566793
-216.5590783987521,0.9999999917485394
-216.54907810016968,0.9999999917403916
-216.53907780158727,0.9999999917322361
-216.5290775030048,0.9999999917240728
-216.5190772044224,0.9999999917159018
-216.50907690583998,0.9999999917077231
-216.4990766072575,0.9999999916995366
-216.4890763086751,0.9999999916913425
-216.47907601009268,0.9999999916831405
-216.46907571151024,0.9999999916749307
-216.4590754129278,0.999999991666713
-216.4490751143454,0.9999999916584876
-216.43907481576295,0.9999999916502545
-216.42907451718054,0.9999999916420135
-216.4190742185981,0.9999999916337649
-216.40907392001566,0.9999999916255083
-216.39907362143325,0.9999999916172438
-216.3890733228508,0.9999999916089717
-216.3790730242684,0.9999999916006915
-216.36907272568595,0.9999999915924036
-216.35907242710354,0.9999999915841078
-216.3490721285211,0.9999999915758042
-216.33907182993866,0.9999999915674926
-216.32907153135625,0.9999999915591733
-216.3190712327738,0.9999999915508461
-216.30907093419137,0.9999999915425108
-216.29907063560896,0.9999999915341679
-216.28907033702654,0.9999999915258171
-216.27907003844408,0.9999999915174582
-216.26906973986166,0.9999999915090914
-216.25906944127925,0.9999999915007167
-216.24906914269678,0.9999999914923341
-216.23906884411437,0.9999999914839435
-216.22906854553196,0.9999999914755451
-216.21906824694955,0.9999999914671387
-216.20906794836708,0.9999999914587242
-216.19906764978467,0.9999999914503018
-216.18906735120225,0.9999999914418713
-216.17906705261979,0.999999991433433
-216.16906675403737,0.9999999914249867
-216.15906645545496,0.9999999914165324
-216.1490661568725,0.9999999914080702
-216.13906585829008,0.9999999913995998
-216.12906555970767,0.9999999913911214
-216.11906526112523,0.9999999913826351
-216.1090649625428,0.9999999913741406
-216.09906466396038,0.9999999913656381
-216.08906436537794,0.9999999913571276
-216.0790640667955,0.9999999913486091
-216.06906376821308,0.9999999913400824
-216.05906346963067,0.9999999913315477
-216.04906317104823,0.9999999913230051
-216.0390628724658,0.9999999913144542
-216.02906257388338,0.9999999913058952
-216.01906227530094,0.9999999912973282
-216.0090619767185,0.9999999912887532
-215.9990616781361,0.9999999912801698
-215.98906137955365,0.9999999912715785
-215.97906108097123,0.9999999912629789
-215.9690607823888,0.9999999912543714
-215.95906048380635,0.9999999912457556
-215.94906018522394,0.9999999912371317
-215.93905988664153,0.9999999912284997
-215.9290595880591,0.9999999912198593
-215.91905928947665,0.999999991211211
-215.90905899089424,0.9999999912025543
-215.8990586923118,0.9999999911938895
-215.88905839372936,0.9999999911852167
-215.87905809514695,0.9999999911765354
-215.86905779656453,0.999999991167846
-215.85905749798206,0.9999999911591484
-215.84905719939965,0.9999999911504427
-215.83905690081724,0.9999999911417286
-215.82905660223477,0.9999999911330063
-215.81905630365236,0.9999999911242758
-215.80905600506995,0.9999999911155371
-215.79905570648748,0.9999999911067899
-215.78905540790507,0.9999999910980346
-215.77905510932266,0.999999991089271
-215.76905481074024,0.9999999910804991
-215.75905451215777,0.999999991071719
-215.74905421357536,0.9999999910629306
-215.73905391499295,0.9999999910541337
-215.72905361641048,0.9999999910453287
-215.71905331782807,0.9999999910365153
-215.70905301924566,0.9999999910276935
-215.6990527206632,0.9999999910188635
-215.68905242208078,0.9999999910100252
-215.67905212349837,0.9999999910011784
-215.66905182491593,0.9999999909923233
-215.65905152633349,0.9999999909834598
-215.64905122775107,0.9999999909745879
-215.63905092916863,0.9999999909657078
-215.62905063058622,0.999999990956819
-215.61905033200378,0.9999999909479221
-215.60905003342137,0.9999999909390167
-215.59904973483893,0.9999999909301028
-215.5890494362565,0.9999999909211805
-215.57904913767408,0.9999999909122499
-215.56904883909164,0.9999999909033109
-215.55904854050922,0.9999999908943632
-215.54904824192678,0.9999999908854074
-215.53904794334434,0.9999999908764428
-215.52904764476193,0.9999999908674699
-215.5190473461795,0.9999999908584887
-215.50904704759705,0.9999999908494986
-215.49904674901464,0.9999999908405004
-215.48904645043223,0.9999999908314935
-215.47904615184976,0.9999999908224781
-215.46904585326735,0.9999999908134543
-215.45904555468493,0.9999999908044218
-215.44904525610252,0.999999990795381
-215.43904495752005,0.9999999907863316
-215.42904465893764,0.9999999907772736
-215.41904436035523,0.9999999907682071
-215.40904406177276,0.999999990759132
-215.39904376319035,0.9999999907500484
-215.38904346460794,0.9999999907409561
-215.37904316602547,0.9999999907318553
-215.36904286744306,0.999999990722746
-215.35904256886064,0.999999990713628
-215.34904227027818,0.9999999907045014
-215.33904197169576,0.9999999906953663
-215.32904167311335,0.9999999906862225
-215.3190413745309,0.99999999067707
-215.30904107594847,0.999999990667909
-215.29904077736606,0.9999999906587392
-215.28904047878365,0.9999999906495608
-215.27904018020118,0.9999999906403738
-215.26903988161877,0.9999999906311782
-215.25903958303635,0.9999999906219739
-215.24903928445391,0.9999999906127609
-215.23903898587147,0.9999999906035392
-215.22903868728906,0.9999999905943087
-215.21903838870662,0.9999999905850696
-215.20903809012418,0.9999999905758218
-215.19903779154177,0.9999999905665652
-215.18903749295933,0.9999999905573
-215.17903719437692,0.999999990548026
-215.16903689579448,0.9999999905387431
-215.15903659721204,0.9999999905294518
-215.14903629862962,0.9999999905201514
-215.1390360000472,0.9999999905108424
-215.12903570146477,0.9999999905015245
-215.11903540288233,0.999999990492198
-215.10903510429992,0.9999999904828627
-215.09903480571748,0.9999999904735185
-215.08903450713504,0.9999999904641654
-215.07903420855263,0.9999999904548037
-215.06903390997022,0.9999999904454331
-215.05903361138775,0.9999999904360537
-215.04903331280534,0.9999999904266653
-215.03903301422292,0.9999999904172683
-215.02903271564045,0.9999999904078622
-215.01903241705804,0.9999999903984476
-215.00903211847563,0.9999999903890238
-214.99903181989322,0.9999999903795912
-214.98903152131075,0.9999999903701496
-214.97903122272834,0.9999999903606993
-214.96903092414593,0.99999999035124
-214.95903062556346,0.9999999903417718
-214.94903032698105,0.9999999903322948
-214.93903002839863,0.9999999903228088
-214.92902972981616,0.9999999903133139
-214.91902943123375,0.99999999030381
-214.90902913265134,0.9999999902942971
-214.89902883406887,0.9999999902847753
-214.88902853548646,0.9999999902752446
-214.87902823690405,0.9999999902657049
-214.8690279383216,0.999999990256156
-214.85902763973917,0.9999999902465984
-214.84902734115676,0.9999999902370316
-214.83902704257434,0.999999990227456
-214.8290267439919,0.9999999902178711
-214.81902644540946,0.9999999902082773
-214.80902614682705,0.9999999901986746
-214.7990258482446,0.9999999901890628
-214.78902554966217,0.999999990179442
-214.77902525107976,0.999999990169812
-214.76902495249732,0.999999990160173
-214.7590246539149,0.999999990150525
-214.74902435533247,0.9999999901408678
-214.73902405675003,0.9999999901312016
-214.7290237581676,0.9999999901215263
-214.71902345958517,0.9999999901118418
-214.70902316100273,0.9999999901021484
-214.69902286242032,0.9999999900924456
-214.6890225638379,0.9999999900827339
-214.67902226525547,0.999999990073013
-214.66902196667303,0.999999990063283
-214.65902166809062,0.9999999900535437
-214.6490213695082,0.9999999900437953
-214.63902107092574,0.9999999900340377
-214.62902077234332,0.999999990024271
-214.6190204737609,0.9999999900144951
-214.60902017517844,0.9999999900047101
-214.59901987659603,0.9999999899949156
-214.58901957801362,0.9999999899851122
-214.57901927943115,0.9999999899752995
-214.56901898084874,0.9999999899654775
-214.55901868226633,0.9999999899556462
-214.54901838368386,0.9999999899458057
-214.53901808510145,0.9999999899359562
-214.52901778651903,0.9999999899260972
-214.51901748793662,0.9999999899162288
-214.50901718935415,0.9999999899063514
-214.49901689077174,0.9999999898964645
-214.48901659218933,0.9999999898865685
-214.47901629360686,0.9999999898766632
-214.46901599502445,0.9999999898667484
-214.45901569644204,0.9999999898568245
-214.4490153978596,0.9999999898468911
-214.43901509927716,0.9999999898369485
-214.42901480069474,0.9999999898269964
-214.4190145021123,0.999999989817035
-214.40901420352986,0.9999999898070643
-214.39901390494745,0.9999999897970842
-214.389013606365,0.9999999897870946
-214.3790133077826,0.9999999897770959
-214.36901300920016,0.9999999897670875
-214.35901271061775,0.9999999897570699
-214.3490124120353,0.999999989747043
-214.3390121134529,0.9999999897370063
-214.32901181487046,0.9999999897269605
-214.31901151628801,0.9999999897169051
-214.3090112177056,0.9999999897068402
-214.29901091912316,0.999999989696766
-214.28901062054072,0.9999999896866824
-214.2790103219583,0.9999999896765891
-214.2690100233759,0.9999999896664864
-214.25900972479343,0.9999999896563743
-214.24900942621102,0.9999999896462526
-214.2390091276286,0.9999999896361216
-214.22900882904614,0.9999999896259808
-214.21900853046373,0.9999999896158306
-214.2090082318813,0.9999999896056708
-214.1990079332989,0.9999999895955017
-214.18900763471643,0.9999999895853229
-214.17900733613402,0.9999999895751346
-214.1690070375516,0.9999999895649365
-214.15900673896914,0.999999989554729
-214.14900644038673,0.999999989544512
-214.13900614180432,0.9999999895342853
-214.12900584322185,0.999999989524049
-214.11900554463944,0.9999999895138032
-214.10900524605702,0.9999999895035477
-214.09900494747455,0.9999999894932825
-214.08900464889214,0.999999989483008
-214.07900435030973,0.9999999894727235
-214.06900405172732,0.9999999894624295
-214.05900375314485,0.9999999894521258
-214.04900345456244,0.9999999894418125
-214.03900315598003,0.9999999894314893
-214.0290028573976,0.9999999894211566
-214.01900255881515,0.9999999894108142
-214.00900226023273,0.9999999894004621
-213.9990019616503,0.9999999893901002
-213.98900166306785,0.9999999893797288
-213.97900136448544,0.9999999893693474
-213.969001065903,0.9999999893589564
-213.9590007673206,0.9999999893485556
-213.94900046873815,0.9999999893381452
-213.9390001701557,0.9999999893277248
-213.9289998715733,0.9999999893172948
-213.91899957299086,0.999999989306855
-213.90899927440844,0.9999999892964053
-213.898998975826,0.999999989285946
-213.8889986772436,0.9999999892754767
-213.87899837866115,0.9999999892649978
-213.8689980800787,0.999999989254509
-213.8589977814963,0.9999999892440101
-213.8489974829139,0.9999999892335015
-213.83899718433142,0.9999999892229832
-213.828996885749,0.9999999892124549
-213.8189965871666,0.9999999892019169
-213.80899628858413,0.9999999891913689
-213.7989959900017,0.9999999891808111
-213.7889956914193,0.9999999891702431
-213.77899539283683,0.9999999891596655
-213.76899509425442,0.9999999891490778
-213.758994795672,0.9999999891384805
-213.7489944970896,0.999999989127873
-213.73899419850713,0.9999999891172557
-213.72899389992472,0.9999999891066282
-213.7189936013423,0.999999989095991
-213.70899330275984,0.9999999890853438
-213.69899300417742,0.9999999890746866
-213.688992705595,0.9999999890640193
-213.67899240701254,0.999999989053342
-213.66899210843013,0.999999989042655
-213.65899180984772,0.9999999890319577
-213.64899151126528,0.9999999890212505
-213.63899121268284,0.9999999890105332
-213.62899091410043,0.9999999889998058
-213.618990615518,0.9999999889890685
-213.60899031693555,0.9999999889783211
-213.59899001835313,0.9999999889675637
-213.58898971977072,0.9999999889567961
-213.57898942118828,0.9999999889460185
-213.56898912260584,0.9999999889352308
-213.55898882402343,0.9999999889244331
-213.548988525441,0.999999988913625
-213.53898822685858,0.999999988902807
-213.52898792827614,0.9999999888919788
-213.5189876296937,0.9999999888811406
-213.50898733111129,0.999999988870292
-213.49898703252885,0.9999999888594335
-213.4889867339464,0.9999999888485647
-213.478986435364,0.9999999888376857
-213.46898613678158,0.9999999888267966
-213.4589858381991,0.9999999888158972
-213.4489855396167,0.9999999888049877
-213.4389852410343,0.999999988794068
-213.42898494245185,0.9999999887831381
-213.4189846438694,0.9999999887721979
-213.408984345287,0.9999999887612475
-213.39898404670458,0.9999999887502868
-213.38898374812212,0.9999999887393158
-213.3789834495397,0.9999999887283348
-213.3689831509573,0.9999999887173434
-213.35898285237482,0.9999999887063415
-213.3489825537924,0.9999999886953296
-213.33898225521,0.9999999886843073
-213.32898195662753,0.9999999886732747
-213.31898165804512,0.9999999886622317
-213.3089813594627,0.9999999886511783
-213.29898106088024,0.9999999886401147
-213.28898076229783,0.9999999886290409
-213.2789804637154,0.9999999886179565
-213.268980165133,0.9999999886068618
-213.25897986655053,0.9999999885957568
-213.24897956796812,0.9999999885846413
-213.2389792693857,0.9999999885735156
-213.22897897080327,0.9999999885623791
-213.21897867222083,0.9999999885512325
-213.20897837363842,0.9999999885400754
-213.19897807505598,0.999999988528908
-213.18897777647354,0.9999999885177301
-213.17897747789112,0.9999999885065417
-213.16897717930868,0.9999999884953429
-213.15897688072627,0.9999999884841335
-213.14897658214383,0.9999999884729137
-213.13897628356142,0.9999999884616834
-213.12897598497898,0.9999999884504426
-213.11897568639654,0.9999999884391914
-213.10897538781413,0.9999999884279296
-213.0989750892317,0.9999999884166574
-213.08897479064927,0.9999999884053745
-213.07897449206683,0.9999999883940811
-213.0689741934844,0.999999988382777
-213.05897389490198,0.9999999883714625
-213.04897359631957,0.9999999883601376
-213.0389732977371,0.999999988348802
-213.0289729991547,0.9999999883374556
-213.01897270057228,0.9999999883260988
-213.0089724019898,0.9999999883147315
-212.9989721034074,0.9999999883033533
-212.98897180482498,0.9999999882919646
-212.97897150624252,0.9999999882805654
-212.9689712076601,0.9999999882691553
-212.9589709090777,0.9999999882577347
-212.94897061049528,0.9999999882463033
-212.9389703119128,0.9999999882348612
-212.9289700133304,0.9999999882234087
-212.918969714748,0.9999999882119454
-212.90896941616552,0.9999999882004713
-212.8989691175831,0.9999999881889865
-212.8889688190007,0.999999988177491
-212.87896852041823,0.9999999881659848
-212.86896822183581,0.9999999881544678
-212.8589679232534,0.9999999881429401
-212.84896762467096,0.9999999881314017
-212.83896732608852,0.9999999881198525
-212.8289670275061,0.9999999881082925
-212.8189667289237,0.9999999880967216
-212.80896643034123,0.99999998808514
-212.79896613175882,0.9999999880735475
-212.7889658331764,0.9999999880619443
-212.77896553459397,0.9999999880503303
-212.76896523601152,0.9999999880387053
-212.7589649374291,0.9999999880270696
-212.74896463884667,0.9999999880154229
-212.73896434026426,0.9999999880037654
-212.72896404168182,0.9999999879920971
-212.71896374309938,0.9999999879804179
-212.70896344451697,0.9999999879687278
-212.69896314593453,0.9999999879570268
-212.6889628473521,0.9999999879453147
-212.67896254876968,0.9999999879335919
-212.66896225018726,0.9999999879218582
-212.65896195160482,0.9999999879101134
-212.64896165302238,0.9999999878983576
-212.63896135443997,0.9999999878865908
-212.62896105585753,0.9999999878748133
-212.6189607572751,0.9999999878630247
-212.60896045869268,0.999999987851225
-212.59896016011027,0.9999999878394144
-212.5889598615278,0.9999999878275927
-212.57895956294539,0.99999998781576
-212.56895926436297,0.9999999878039164
-212.5589589657805,0.9999999877920617
-212.5489586671981,0.9999999877801959
-212.53895836861568,0.9999999877683191
-212.5289580700332,0.9999999877564312
-212.5189577714508,0.9999999877445322
-212.5089574728684,0.9999999877326221
-212.49895717428598,0.9999999877207009
-212.4889568757035,0.9999999877087685
-212.4789565771211,0.9999999876968252
-212.46895627853868,0.9999999876848706
-212.45895597995622,0.9999999876729049
-212.4489556813738,0.999999987660928
-212.4389553827914,0.99999998764894
-212.42895508420895,0.999999987636941
-212.4189547856265,0.9999999876249305
-212.4089544870441,0.999999987612909
-212.39895418846166,0.9999999876008763
-212.38895388987922,0.9999999875888322
-212.3789535912968,0.9999999875767772
-212.36895329271437,0.9999999875647108
-212.35895299413195,0.9999999875526331
-212.3489526955495,0.9999999875405441
-212.3389523969671,0.9999999875284441
-212.32895209838466,0.9999999875163326
-212.31895179980222,0.99999998750421
-212.3089515012198,0.9999999874920759
-212.29895120263737,0.9999999874799306
-212.28895090405496,0.9999999874677741
-212.27895060547252,0.9999999874556063
-212.26895030689008,0.999999987443427
-212.25895000830766,0.9999999874312364
-212.24894970972525,0.9999999874190344
-212.23894941114278,0.9999999874068211
-212.22894911256037,0.9999999873945964
-212.21894881397796,0.9999999873823603
-212.20894851539552,0.9999999873701129
-212.19894821681308,0.999999987357854
-212.18894791823067,0.9999999873455838
-212.17894761964826,0.9999999873333021
-212.1689473210658,0.999999987321009
-212.15894702248337,0.9999999873087045
-212.14894672390096,0.9999999872963885
-212.1389464253185,0.9999999872840611
-212.12894612673608,0.9999999872717222
-212.11894582815367,0.9999999872593717
-212.1089455295712,0.9999999872470099
-212.0989452309888,0.9999999872346365
-212.08894493240638,0.9999999872222516
-212.0789446338239,0.9999999872098551
-212.0689443352415,0.999999987197447
-212.05894403665908,0.9999999871850276
-212.04894373807664,0.9999999871725965
-212.0389434394942,0.9999999871601538
-212.0289431409118,0.9999999871476997
-212.01894284232938,0.9999999871352339
-212.0089425437469,0.9999999871227564
-211.9989422451645,0.9999999871102675
-211.9889419465821,0.9999999870977669
-211.97894164799965,0.9999999870852546
-211.9689413494172,0.9999999870727307
-211.9589410508348,0.9999999870601952
-211.94894075225235,0.9999999870476481
-211.93894045366994,0.9999999870350893
-211.9289401550875,0.9999999870225187
-211.91893985650506,0.9999999870099365
-211.90893955792265,0.9999999869973427
-211.8989392593402,0.999999986984737
-211.8889389607578,0.9999999869721197
-211.87893866217536,0.9999999869594907
-211.86893836359295,0.99999998694685
-211.8589380650105,0.9999999869341973
-211.84893776642807,0.999999986921533
-211.83893746784565,0.9999999869088569
-211.8289371692632,0.9999999868961691
-211.81893687068077,0.9999999868834696
-211.80893657209836,0.9999999868707581
-211.79893627351595,0.9999999868580348
-211.78893597493348,0.9999999868452998
-211.77893567635107,0.9999999868325528
-211.76893537776866,0.9999999868197941
-211.7589350791862,0.9999999868070235
-211.74893478060378,0.9999999867942411
-211.73893448202136,0.9999999867814466
-211.72893418343895,0.9999999867686403
-211.71893388485648,0.9999999867558224
-211.70893358627407,0.9999999867429923
-211.69893328769166,0.9999999867301502
-211.6889329891092,0.9999999867172964
-211.67893269052678,0.9999999867044306
-211.66893239194437,0.9999999866915529
-211.6589320933619,0.9999999866786631
-211.6489317947795,0.9999999866657614
-211.63893149619707,0.9999999866528476
-211.62893119761463,0.999999986639922
-211.6189308990322,0.9999999866269844
-211.60893060044978,0.9999999866140346
-211.59893030186734,0.9999999866010729
-211.5889300032849,0.9999999865880993
-211.5789297047025,0.9999999865751134
-211.56892940612008,0.9999999865621156
-211.55892910753764,0.9999999865491057
-211.5489288089552,0.9999999865360836
-211.53892851037278,0.9999999865230496
-211.52892821179034,0.9999999865100035
-211.5189279132079,0.9999999864969451
-211.5089276146255,0.9999999864838747
-211.49892731604305,0.9999999864707922
-211.48892701746064,0.9999999864576976
-211.4789267188782,0.9999999864445908
-211.46892642029576,0.9999999864314718
-211.45892612171335,0.9999999864183406
-211.44892582313093,0.9999999864051972
-211.43892552454847,0.9999999863920417
-211.42892522596605,0.9999999863788741
-211.41892492738364,0.9999999863656941
-211.4089246288012,0.999999986352502
-211.39892433021876,0.9999999863392974
-211.38892403163635,0.9999999863260808
-211.37892373305394,0.9999999863128519
-211.36892343447147,0.9999999862996107
-211.35892313588906,0.9999999862863571
-211.34892283730665,0.9999999862730913
-211.33892253872418,0.9999999862598132
-211.32892224014176,0.9999999862465229
-211.31892194155935,0.9999999862332203
-211.30892164297688,0.9999999862199053
-211.29892134439447,0.9999999862065778
-211.28892104581206,0.999999986193238
-211.2789207472296,0.9999999861798858
-211.26892044864718,0.9999999861665214
-211.25892015006477,0.9999999861531444
-211.24891985148236,0.9999999861397552
-211.2389195528999,0.9999999861263535
-211.22891925431747,0.9999999861129394
-211.21891895573506,0.9999999860995128
-211.2089186571526,0.9999999860860738
-211.19891835857018,0.9999999860726223
-211.18891805998777,0.9999999860591584
-211.17891776140533,0.999999986045682
-211.1689174628229,0.9999999860321932
-211.15891716424048,0.9999999860186918
-211.14891686565804,0.9999999860051778
-211.13891656707563,0.9999999859916514
-211.12891626849319,0.9999999859781123
-211.11891596991074,0.9999999859645609
-211.10891567132833,0.9999999859509968
-211.0989153727459,0.9999999859374202
-211.08891507416348,0.999999985923831
-211.07891477558104,0.9999999859102292
-211.06891447699863,0.9999999858966149
-211.0589141784162,0.9999999858829879
-211.04891387983375,0.9999999858693481
-211.03891358125134,0.9999999858556959
-211.0289132826689,0.999999985842031
-211.01891298408646,0.9999999858283534
-211.00891268550404,0.9999999858146632
-210.99891238692163,0.9999999858009604
-210.98891208833916,0.9999999857872448
-210.97891178975675,0.9999999857735163
-210.96891149117434,0.9999999857597753
-210.95891119259193,0.9999999857460218
-210.94891089400946,0.9999999857322553
-210.93891059542705,0.9999999857184759
-210.92891029684463,0.9999999857046842
-210.91890999826217,0.9999999856908793
-210.90890969967975,0.9999999856770618
-210.89890940109734,0.9999999856632314
-210.88890910251487,0.9999999856493884
-210.87890880393246,0.9999999856355325
-210.86890850535005,0.9999999856216638
-210.85890820676758,0.9999999856077821
-210.84890790818517,0.9999999855938878
-210.83890760960276,0.9999999855799805
-210.82890731102032,0.9999999855660603
-210.81890701243788,0.9999999855521272
-210.80890671385546,0.9999999855381814
-210.79890641527302,0.9999999855242224
-210.78890611669058,0.9999999855102507
-210.77890581810817,0.9999999854962661
-210.76890551952576,0.9999999854822684
-210.75890522094332,0.999999985468258
-210.74890492236088,0.9999999854542343
-210.73890462377847,0.999999985440198
-210.72890432519603,0.9999999854261485
-210.7189040266136,0.999999985412086
-210.70890372803117,0.9999999853980105
-210.69890342944873,0.9999999853839221
-210.68890313086632,0.9999999853698205
-210.67890283228388,0.9999999853557059
-210.66890253370144,0.9999999853415783
-210.65890223511903,0.9999999853274376
-210.64890193653662,0.9999999853132839
-210.63890163795418,0.999999985299117
-210.62890133937174,0.999999985284937
-210.61890104078932,0.9999999852707442
-210.60890074220688,0.9999999852565379
-210.59890044362444,0.9999999852423185
-210.58890014504203,0.9999999852280862
-210.57889984645962,0.9999999852138405
-210.56889954787715,0.9999999851995817
-210.55889924929474,0.9999999851853097
-210.54889895071233,0.9999999851710246
-210.53889865212986,0.9999999851567264
-210.52889835354745,0.9999999851424148
-210.51889805496504,0.9999999851280899
-210.50889775638257,0.999999985113752
-210.49889745780015,0.9999999850994007
-210.48889715921774,0.9999999850850362
-210.47889686063533,0.9999999850706583
-210.46889656205286,0.9999999850562672
-210.45889626347045,0.9999999850418628
-210.44889596488804,0.9999999850274452
-210.43889566630557,0.9999999850130141
-210.42889536772316,0.9999999849985699
-210.41889506914075,0.9999999849841121
-210.40889477055828,0.999999984969641
-210.39889447197586,0.9999999849551566
-210.38889417339345,0.9999999849406589
-210.378893874811,0.9999999849261478
-210.36889357622857,0.999999984911623
