y_fine,U_scaled
-366.17908680828225,0.9999999968205957
-366.1690866079867,0.9999999968185647
-366.1590864076911,0.9999999968165321
-366.1490862073956,0.9999999968144984
-366.13908600710005,0.9999999968124635
-366.1290858068045,0.9999999968104273
-366.119085606509,0.9999999968083898
-366.1090854062134,0.9999999968063511
-366.09908520591785,0.9999999968043112
-366.08908500562234,0.9999999968022699
-366.0790848053267,0.9999999968002274
-366.06908460503115,0.9999999967981836
-366.05908440473564,0.9999999967961386
-366.0490842044401,0.9999999967940925
-366.0390840041445,0.9999999967920449
-366.029083803849,0.9999999967899962
-366.01908360355344,0.999999996787946
-366.0090834032579,0.9999999967858948
-365.99908320296237,0.9999999967838422
-365.9890830026668,0.9999999967817883
-365.9790828023712,0.9999999967797333
-365.9690826020757,0.9999999967776769
-365.9590824017801,0.9999999967756195
-365.94908220148454,0.9999999967735604
-365.93908200118904,0.9999999967715004
-365.92908180089347,0.999999996769439
-365.9190816005979,0.9999999967673763
-365.9090814003024,0.9999999967653123
-365.89908120000683,0.9999999967632471
-365.88908099971127,0.9999999967611805
-365.8790807994157,0.9999999967591128
-365.86908059912014,0.9999999967570437
-365.8590803988246,0.9999999967549735
-365.84908019852907,0.999999996752902
-365.8390799982335,0.999999996750829
-365.82907979793794,0.9999999967487548
-365.8190795976424,0.9999999967466795
-365.80907939734686,0.9999999967446028
-365.7990791970513,0.9999999967425248
-365.7890789967558,0.9999999967404456
-365.77907879646017,0.9999999967383651
-365.7690785961646,0.9999999967362833
-365.7590783958691,0.9999999967342003
-365.74907819557353,0.9999999967321159
-365.73907799527797,0.9999999967300303
-365.72907779498246,0.9999999967279433
-365.7190775946869,0.9999999967258552
-365.70907739439133,0.9999999967237656
-365.6990771940958,0.9999999967216748
-365.68907699380026,0.9999999967195828
-365.6790767935047,0.9999999967174894
-365.6690765932091,0.9999999967153949
-365.65907639291356,0.999999996713299
-365.649076192618,0.9999999967112017
-365.6390759923225,0.9999999967091032
-365.6290757920269,0.9999999967070033
-365.61907559173136,0.9999999967049022
-365.60907539143585,0.9999999967027999
-365.5990751911403,0.9999999967006963
-365.5890749908447,0.9999999966985914
-365.5790747905492,0.999999996696485
-365.5690745902536,0.9999999966943776
-365.559074389958,0.9999999966922687
-365.5490741896625,0.9999999966901585
-365.53907398936695,0.9999999966880472
-365.5290737890714,0.9999999966859343
-365.5190735887759,0.9999999966838204
-365.5090733884803,0.999999996681705
-365.49907318818475,0.9999999966795885
-365.48907298788924,0.9999999966774705
-365.4790727875937,0.9999999966753513
-365.46907258729806,0.9999999966732307
-365.45907238700255,0.9999999966711088
-365.449072186707,0.9999999966689858
-365.4390719864114,0.9999999966668615
-365.4290717861159,0.9999999966647357
-365.41907158582035,0.9999999966626085
-365.4090713855248,0.9999999966604802
-365.3990711852293,0.9999999966583506
-365.3890709849337,0.9999999966562196
-365.37907078463815,0.9999999966540873
-365.3690705843426,0.9999999966519537
-365.359070384047,0.9999999966498188
-365.34907018375145,0.9999999966476827
-365.33906998345594,0.999999996645545
-365.3290697831604,0.9999999966434062
-365.3190695828648,0.999999996641266
-365.3090693825693,0.9999999966391245
-365.29906918227374,0.9999999966369819
-365.2890689819782,0.9999999966348376
-365.27906878168267,0.9999999966326923
-365.2690685813871,0.9999999966305456
-365.2590683810915,0.9999999966283974
-365.249068180796,0.9999999966262481
-365.2390679805004,0.9999999966240974
-365.22906778020484,0.9999999966219454
-365.21906757990934,0.9999999966197921
-365.20906737961377,0.9999999966176374
-365.1990671793182,0.9999999966154813
-365.1890669790227,0.9999999966133242
-365.17906677872713,0.9999999966111656
-365.16906657843157,0.9999999966090055
-365.159066378136,0.9999999966068442
-365.14906617784044,0.9999999966046816
-365.1390659775449,0.9999999966025177
-365.12906577724937,0.9999999966003525
-365.1190655769538,0.9999999965981858
-365.10906537665824,0.999999996596018
-365.0990651763627,0.9999999965938488
-365.08906497606716,0.999999996591678
-365.0790647757716,0.9999999965895062
-365.0690645754761,0.9999999965873329
-365.05906437518047,0.9999999965851583
-365.0490641748849,0.9999999965829824
-365.0390639745894,0.9999999965808051
-365.02906377429383,0.9999999965786266
-365.01906357399827,0.9999999965764467
-365.00906337370276,0.9999999965742654
-364.9990631734072,0.9999999965720828
-364.98906297311163,0.9999999965698988
-364.9790627728161,0.9999999965677135
-364.96906257252056,0.9999999965655268
-364.959062372225,0.9999999965633389
-364.9490621719294,0.9999999965611496
-364.93906197163386,0.999999996558959
-364.9290617713383,0.999999996556767
-364.9190615710428,0.9999999965545736
-364.9090613707472,0.9999999965523789
-364.89906117045166,0.9999999965501829
-364.88906097015615,0.9999999965479855
-364.8790607698606,0.9999999965457868
-364.869060569565,0.9999999965435867
-364.8590603692695,0.9999999965413853
-364.8490601689739,0.9999999965391824
-364.8390599686783,0.9999999965369784
-364.8290597683828,0.9999999965347728
-364.81905956808725,0.999999996532566
-364.8090593677917,0.9999999965303579
-364.7990591674962,0.9999999965281482
-364.7890589672006,0.9999999965259374
-364.77905876690505,0.9999999965237251
-364.76905856660954,0.9999999965215116
-364.759058366314,0.9999999965192965
-364.74905816601836,0.9999999965170803
-364.73905796572285,0.9999999965148625
-364.7290577654273,0.9999999965126435
-364.7190575651317,0.999999996510423
-364.7090573648362,0.9999999965082014
-364.69905716454065,0.999999996505978
-364.6890569642451,0.9999999965037537
-364.6790567639496,0.9999999965015277
-364.669056563654,0.9999999964993005
-364.65905636335845,0.9999999964970719
-364.6490561630628,0.9999999964948421
-364.6390559627673,0.9999999964926106
-364.62905576247175,0.9999999964903779
-364.61905556217624,0.999999996488144
-364.6090553618807,0.9999999964859084
-364.5990551615851,0.9999999964836717
-364.5890549612896,0.9999999964814335
-364.57905476099404,0.9999999964791939
-364.5690545606985,0.9999999964769529
-364.55905436040297,0.9999999964747106
-364.54905416010735,0.9999999964724671
-364.5390539598118,0.999999996470222
-364.5290537595163,0.9999999964679755
-364.5190535592207,0.9999999964657278
-364.50905335892514,0.9999999964634785
-364.49905315862964,0.9999999964612281
-364.48905295833407,0.999999996458976
-364.4790527580385,0.9999999964567227
-364.469052557743,0.9999999964544679
-364.45905235744743,0.9999999964522119
-364.44905215715187,0.9999999964499544
-364.43905195685625,0.9999999964476955
-364.42905175656074,0.9999999964454354
-364.4190515562652,0.9999999964431738
-364.40905135596967,0.9999999964409108
-364.3990511556741,0.9999999964386465
-364.38905095537854,0.9999999964363806
-364.37905075508303,0.9999999964341134
-364.36905055478746,0.999999996431845
-364.3590503544919,0.9999999964295749
-364.3490501541964,0.9999999964273035
-364.33904995390077,0.9999999964250309
-364.3290497536052,0.9999999964227568
-364.3190495533097,0.9999999964204813
-364.30904935301413,0.9999999964182044
-364.29904915271857,0.999999996415926
-364.28904895242306,0.9999999964136463
-364.2790487521275,0.9999999964113652
-364.26904855183193,0.9999999964090828
-364.2590483515364,0.9999999964067989
-364.24904815124086,0.9999999964045136
-364.23904795094523,0.9999999964022269
-364.22904775064967,0.9999999963999388
-364.21904755035416,0.9999999963976492
-364.2090473500586,0.9999999963953584
-364.1990471497631,0.999999996393066
-364.1890469494675,0.9999999963907724
-364.17904674917196,0.9999999963884774
-364.16904654887645,0.9999999963861808
-364.1590463485809,0.9999999963838828
-364.1490461482853,0.9999999963815835
-364.1390459479898,0.9999999963792827
-364.1290457476942,0.9999999963769806
-364.1190455473986,0.9999999963746771
-364.1090453471031,0.9999999963723722
-364.09904514680755,0.9999999963700658
-364.089044946512,0.9999999963677579
-364.0790447462165,0.9999999963654487
-364.0690445459209,0.9999999963631382
-364.05904434562535,0.999999996360826
-364.04904414532984,0.9999999963585127
-364.0390439450343,0.9999999963561977
-364.02904374473866,0.9999999963538816
-364.0190435444431,0.9999999963515638
-364.0090433441476,0.9999999963492447
-363.999043143852,0.9999999963469242
-363.9890429435565,0.9999999963446022
-363.97904274326095,0.9999999963422788
-363.9690425429654,0.9999999963399541
-363.9590423426699,0.9999999963376277
-363.9490421423743,0.9999999963353001
-363.93904194207875,0.999999996332971
-363.9290417417831,0.9999999963306406
-363.9190415414876,0.9999999963283086
-363.90904134119205,0.9999999963259754
-363.89904114089654,0.9999999963236406
-363.889040940601,0.9999999963213042
-363.8790407403054,0.9999999963189667
-363.8690405400099,0.9999999963166276
-363.85904033971434,0.9999999963142872
-363.8490401394188,0.9999999963119451
-363.83903993912327,0.9999999963096018
-363.82903973882765,0.999999996307257
-363.8190395385321,0.9999999963049108
-363.8090393382365,0.9999999963025632
-363.799039137941,0.999999996300214
-363.78903893764544,0.9999999962978634
-363.77903873734994,0.9999999962955114
-363.76903853705437,0.999999996293158
-363.7590383367588,0.9999999962908032
-363.7490381364633,0.9999999962884468
-363.73903793616773,0.999999996286089
-363.7290377358721,0.9999999962837298
-363.71903753557655,0.9999999962813693
-363.70903733528104,0.9999999962790073
-363.6990371349855,0.9999999962766436
-363.68903693468997,0.9999999962742787
-363.6790367343944,0.9999999962719123
-363.66903653409884,0.9999999962695444
-363.65903633380333,0.9999999962671751
-363.64903613350776,0.9999999962648044
-363.6390359332122,0.9999999962624322
-363.6290357329167,0.9999999962600585
-363.61903553262107,0.9999999962576835
-363.6090353323255,0.9999999962553069
-363.59903513202994,0.9999999962529289
-363.58903493173443,0.9999999962505493
-363.57903473143887,0.9999999962481685
-363.56903453114336,0.999999996245786
-363.5590343308478,0.9999999962434021
-363.54903413055223,0.9999999962410169
-363.5390339302567,0.9999999962386301
-363.52903372996116,0.999999996236242
-363.51903352966553,0.9999999962338523
-363.50903332936997,0.9999999962314611
-363.49903312907446,0.9999999962290685
-363.4890329287789,0.9999999962266746
-363.4790327284834,0.9999999962242789
-363.4690325281878,0.999999996221882
-363.45903232789226,0.9999999962194834
-363.44903212759675,0.9999999962170836
-363.4390319273012,0.9999999962146822
-363.4290317270056,0.9999999962122793
-363.41903152671,0.999999996209875
-363.4090313264145,0.9999999962074693
-363.3990311261189,0.999999996205062
-363.38903092582336,0.9999999962026532
-363.37903072552785,0.999999996200243
-363.3690305252323,0.9999999961978313
-363.3590303249368,0.9999999961954181
-363.3490301246412,0.9999999961930035
-363.33902992434565,0.9999999961905873
-363.32902972405014,0.9999999961881698
-363.3190295237546,0.9999999961857509
-363.30902932345896,0.9999999961833301
-363.2990291231634,0.9999999961809081
-363.2890289228679,0.9999999961784847
-363.2790287225723,0.9999999961760597
-363.2690285222768,0.9999999961736332
-363.25902832198125,0.9999999961712053
-363.2490281216857,0.9999999961687758
-363.2390279213902,0.999999996166345
-363.2290277210946,0.9999999961639124
-363.21902752079905,0.9999999961614787
-363.2090273205034,0.9999999961590433
-363.1990271202079,0.9999999961566065
-363.18902691991235,0.9999999961541681
-363.1790267196168,0.9999999961517283
-363.1690265193213,0.9999999961492868
-363.1590263190257,0.999999996146844
-363.1490261187302,0.9999999961443997
-363.13902591843464,0.999999996141954
-363.1290257181391,0.9999999961395065
-363.11902551784357,0.9999999961370578
-363.10902531754795,0.9999999961346075
-363.0990251172524,0.9999999961321558
-363.0890249169568,0.9999999961297025
-363.0790247166613,0.9999999961272478
-363.06902451636574,0.9999999961247914
-363.05902431607024,0.9999999961223336
-363.04902411577467,0.9999999961198742
-363.0390239154791,0.9999999961174135
-363.0290237151836,0.9999999961149513
-363.01902351488803,0.9999999961124875
-363.0090233145924,0.9999999961100222
-362.99902311429685,0.9999999961075554
-362.98902291400134,0.9999999961050869
-362.9790227137058,0.9999999961026171
-362.9690225134102,0.9999999961001459
-362.9590223131147,0.999999996097673
-362.94902211281914,0.9999999960951987
-362.93902191252363,0.9999999960927228
-362.92902171222806,0.9999999960902455
-362.9190215119325,0.9999999960877666
-362.9090213116369,0.9999999960852863
-362.89902111134137,0.9999999960828043
-362.8890209110458,0.9999999960803209
-362.87902071075024,0.9999999960778359
-362.86902051045473,0.9999999960753495
-362.85902031015917,0.9999999960728616
-362.84902010986366,0.999999996070372
-362.8390199095681,0.999999996067881
-362.82901970927253,0.9999999960653885
-362.819019508977,0.9999999960628945
-362.80901930868146,0.9999999960603988
-362.79901910838583,0.9999999960579018
-362.78901890809027,0.9999999960554031
-362.77901870779476,0.9999999960529029
-362.7690185074992,0.9999999960504014
-362.75901830720363,0.999999996047898
-362.7490181069081,0.9999999960453934
-362.73901790661256,0.9999999960428871
-362.72901770631705,0.9999999960403793
-362.7190175060215,0.99999999603787
-362.7090173057259,0.9999999960353592
-362.6990171054303,0.9999999960328468
-362.6890169051348,0.9999999960303327
-362.6790167048392,0.9999999960278174
-362.66901650454366,0.9999999960253003
-362.65901630424815,0.9999999960227818
-362.6490161039526,0.9999999960202619
-362.6390159036571,0.9999999960177401
-362.6290157033615,0.999999996015217
-362.61901550306595,0.9999999960126924
-362.60901530277044,0.9999999960101661
-362.5990151024748,0.9999999960076386
-362.58901490217926,0.9999999960051091
-362.5790147018837,0.9999999960025783
-362.5690145015882,0.9999999960000459
-362.5590143012926,0.9999999959975121
-362.54901410099706,0.9999999959949765
-362.53901390070155,0.9999999959924395
-362.529013700406,0.9999999959899009
-362.5190135001105,0.9999999959873609
-362.5090132998149,0.9999999959848191
-362.49901309951935,0.9999999959822758
-362.4890128992237,0.9999999959797312
-362.4790126989282,0.9999999959771848
-362.46901249863265,0.9999999959746371
-362.4590122983371,0.9999999959720876
-362.4490120980416,0.9999999959695366
-362.439011897746,0.9999999959669841
-362.4290116974505,0.9999999959644299
-362.41901149715494,0.9999999959618743
-362.4090112968594,0.9999999959593172
-362.39901109656387,0.9999999959567584
-362.38901089626825,0.9999999959541981
-362.3790106959727,0.999999995951636
-362.3690104956771,0.9999999959490727
-362.3590102953816,0.9999999959465077
-362.34901009508604,0.9999999959439411
-362.3390098947905,0.999999995941373
-362.32900969449497,0.9999999959388033
-362.3190094941994,0.999999995936232
-362.3090092939039,0.9999999959336592
-362.29900909360833,0.9999999959310847
-362.2890088933127,0.9999999959285087
-362.27900869301715,0.9999999959259313
-362.26900849272164,0.999999995923352
-362.2590082924261,0.9999999959207713
-362.2490080921305,0.999999995918189
-362.239007891835,0.9999999959156053
-362.22900769153944,0.9999999959130198
-362.21900749124393,0.9999999959104329
-362.20900729094836,0.9999999959078443
-362.1990070906528,0.9999999959052541
-362.1890068903572,0.9999999959026624
-362.17900669006167,0.9999999959000692
-362.1690064897661,0.9999999958974742
-362.15900628947054,0.9999999958948778
-362.14900608917503,0.9999999958922798
-362.13900588887947,0.9999999958896801
-362.1290056885839,0.999999995887079
-362.1190054882884,0.9999999958844761
-362.10900528799283,0.9999999958818717
-362.0990050876973,0.9999999958792657
-362.0890048874017,0.9999999958766581
-362.07900468710613,0.9999999958740491
-362.06900448681057,0.9999999958714383
-362.05900428651506,0.999999995868826
-362.0490040862195,0.9999999958662121
-362.03900388592393,0.9999999958635966
-362.0290036856284,0.9999999958609795
-362.01900348533286,0.9999999958583607
-362.00900328503735,0.9999999958557405
-361.9990030847418,0.9999999958531186
-361.9890028844462,0.999999995850495
-361.9790026841506,0.99999999584787
-361.9690024838551,0.9999999958452432
-361.9590022835595,0.999999995842615
-361.94900208326396,0.9999999958399851
-361.93900188296845,0.9999999958373536
-361.9290016826729,0.9999999958347205
-361.9190014823773,0.9999999958320858
-361.9090012820818,0.9999999958294495
-361.89900108178625,0.9999999958268116
-361.88900088149074,0.9999999958241721
-361.8790006811951,0.9999999958215311
-361.86900048089956,0.9999999958188883
-361.859000280604,0.9999999958162439
-361.8490000803085,0.999999995813598
-361.8389998800129,0.9999999958109506
-361.82899967971736,0.9999999958083012
-361.81899947942185,0.9999999958056506
-361.8089992791263,0.9999999958029981
-361.7989990788308,0.999999995800344
-361.7889988785352,0.9999999957976884
-361.7789986782396,0.9999999957950312
-361.768998477944,0.9999999957923723
-361.7589982776485,0.9999999957897119
-361.74899807735295,0.9999999957870498
-361.7389978770574,0.999999995784386
-361.7289976767619,0.9999999957817207
-361.7189974764663,0.9999999957790537
-361.70899727617075,0.9999999957763851
-361.69899707587524,0.9999999957737149
-361.6889968755797,0.999999995771043
-361.67899667528417,0.9999999957683696
-361.66899647498855,0.9999999957656946
-361.658996274693,0.9999999957630179
-361.6489960743974,0.9999999957603395
-361.6389958741019,0.9999999957576595
-361.62899567380634,0.9999999957549779
-361.6189954735108,0.9999999957522947
-361.60899527321527,0.99999999574961
-361.5989950729197,0.9999999957469233
-361.5889948726242,0.9999999957442351
-361.57899467232863,0.9999999957415454
-361.568994472033,0.9999999957388541
-361.55899427173745,0.9999999957361609
-361.54899407144194,0.9999999957334662
-361.5389938711464,0.9999999957307699
-361.5289936708508,0.999999995728072
-361.5189934705553,0.9999999957253725
-361.50899327025974,0.9999999957226711
-361.4989930699642,0.9999999957199682
-361.48899286966866,0.9999999957172637
-361.4789926693731,0.9999999957145574
-361.4689924690775,0.9999999957118497
-361.45899226878197,0.9999999957091402
-361.4489920684864,0.999999995706429
-361.43899186819084,0.9999999957037163
-361.42899166789533,0.9999999957010018
-361.41899146759977,0.9999999956982858
-361.4089912673042,0.999999995695568
-361.3989910670087,0.9999999956928486
-361.38899086671313,0.9999999956901275
-361.3789906664176,0.9999999956874049
-361.368990466122,0.9999999956846806
-361.35899026582644,0.9999999956819545
-361.34899006553087,0.9999999956792269
-361.33898986523536,0.9999999956764976
-361.3289896649398,0.9999999956737666
-361.31898946464423,0.999999995671034
-361.3089892643487,0.9999999956682997
-361.29898906405316,0.9999999956655637
-361.2889888637576,0.999999995662826
-361.2789886634621,0.9999999956600867
-361.26898846316647,0.9999999956573458
-361.2589882628709,0.9999999956546033
-361.2489880625754,0.9999999956518589
-361.2389878622798,0.9999999956491129
-361.22898766198426,0.9999999956463652
-361.21898746168876,0.999999995643616
-361.2089872613932,0.9999999956408651
-361.1989870610976,0.9999999956381125
-361.1889868608021,0.999999995635358
-361.17898666050655,0.999999995632602
-361.16898646021104,0.9999999956298444
-361.1589862599154,0.999999995627085
-361.14898605961986,0.999999995624324
-361.1389858593243,0.9999999956215614
-361.1289856590288,0.9999999956187968
-361.1189854587332,0.9999999956160309
-361.10898525843766,0.9999999956132631
-361.09898505814215,0.9999999956104937
-361.0889848578466,0.9999999956077226
-361.078984657551,0.9999999956049498
-361.0689844572555,0.9999999956021753
-361.0589842569599,0.9999999955993992
-361.0489840566643,0.9999999955966213
-361.0389838563688,0.9999999955938417
-361.02898365607325,0.9999999955910607
-361.0189834557777,0.9999999955882777
-361.0089832554822,0.999999995585493
-360.9989830551866,0.9999999955827068
-360.98898285489105,0.9999999955799188
-360.97898265459554,0.999999995577129
-360.9689824543,0.9999999955743377
-360.95898225400435,0.9999999955715447
-360.94898205370885,0.9999999955687497
-360.9389818534133,0.9999999955659534
-360.9289816531177,0.9999999955631551
-360.9189814528222,0.9999999955603552
-360.90898125252664,0.9999999955575538
-360.8989810522311,0.9999999955547505
-360.88898085193557,0.9999999955519454
-360.87898065164,0.9999999955491388
-360.86898045134444,0.9999999955463303
-360.85898025104893,0.9999999955435204
-360.8489800507533,0.9999999955407086
-360.83897985045775,0.999999995537895
-360.82897965016224,0.9999999955350798
-360.8189794498667,0.9999999955322629
-360.8089792495711,0.9999999955294443
-360.7989790492756,0.999999995526624
-360.78897884898004,0.9999999955238019
-360.7789786486845,0.9999999955209781
-360.76897844838896,0.9999999955181526
-360.7589782480934,0.9999999955153255
-360.7489780477978,0.9999999955124965
-360.73897784750227,0.9999999955096659
-360.7289776472067,0.9999999955068335
-360.71897744691114,0.9999999955039994
-360.70897724661563,0.9999999955011637
-360.69897704632007,0.9999999954983261
-360.6889768460245,0.999999995495487
-360.678976645729,0.9999999954926458
-360.66897644543343,0.9999999954898033
-360.65897624513786,0.9999999954869588
-360.6489760448423,0.9999999954841128
-360.63897584454674,0.9999999954812647
-360.62897564425117,0.9999999954784153
-360.61897544395566,0.9999999954755638
-360.6089752436601,0.9999999954727109
-360.59897504336453,0.9999999954698561
-360.588974843069,0.9999999954669996
-360.57897464277346,0.9999999954641412
-360.5689744424779,0.9999999954612813
-360.5589742421824,0.9999999954584196
-360.54897404188677,0.9999999954555561
-360.5389738415912,0.999999995452691
-360.5289736412957,0.999999995449824
-360.5189734410001,0.9999999954469553
-360.50897324070456,0.9999999954440849
-360.49897304040906,0.9999999954412127
-360.4889728401135,0.9999999954383387
-360.4789726398179,0.9999999954354631
-360.4689724395224,0.9999999954325858
-360.45897223922685,0.9999999954297065
-360.4489720389313,0.9999999954268256
-360.4389718386357,0.9999999954239431
-360.42897163834016,0.9999999954210587
-360.4189714380446,0.9999999954181726
-360.4089712377491,0.9999999954152846
-360.3989710374535,0.999999995412395
-360.38897083715796,0.9999999954095037
-360.37897063686245,0.9999999954066106
-360.3689704365669,0.9999999954037155
-360.3589702362713,0.9999999954008189
