0
9.999999999941345
9.99999999994115
9.999999999940952
9.999999999940755
9.999999999940556
9.999999999940357
9.999999999940158
9.999999999939957
9.999999999939757
9.999999999939556
9.999999999939353
9.999999999939151
9.999999999938948
9.999999999938744
9.99999999993854
9.999999999938334
9.999999999938128
9.999999999937922
9.999999999937714
9.999999999937506
9.999999999937298
9.999999999937089
9.999999999936877
9.999999999936668
9.999999999936456
9.999999999936243
9.999999999936032
9.999999999935818
9.999999999935604
9.999999999935389
9.999999999935172
9.999999999934957
9.99999999993474
9.999999999934522
9.999999999934303
9.999999999934085
9.999999999933864
9.999999999933644
9.999999999933422
9.9999999999332
9.999999999932978
9.999999999932754
9.99999999993253
9.999999999932307
9.999999999932081
9.999999999931854
9.999999999931626
9.999999999931399
9.999999999931172
9.999999999930942
9.999999999930711
9.99999999993048
9.99999999993025
9.999999999930017
9.999999999929784
9.99999999992955
9.999999999929315
9.99999999992908
9.999999999928844
9.999999999928608
9.99999999992837
9.999999999928132
9.999999999927892
9.999999999927653
9.999999999927413
9.999999999927171
9.99999999992693
9.999999999926686
9.999999999926443
9.999999999926198
9.999999999925953
9.999999999925706
9.999999999925459
9.999999999925212
9.999999999924963
9.999999999924713
9.999999999924464
9.999999999924212
9.999999999923961
9.999999999923709
9.999999999923455
9.999999999923201
9.999999999922945
9.99999999992269
9.999999999922434
9.999999999922176
9.999999999921917
9.999999999921657
9.999999999921398
9.999999999921137
9.999999999920876
9.999999999920613
9.99999999992035
9.999999999920085
9.99999999991982
9.999999999919554
9.999999999919288
9.99999999991902
9.999999999918751
9.999999999918481
9.999999999918211
9.999999999917941
9.99999999991767
9.999999999917396
9.999999999917122
9.999999999916847
9.999999999916572
9.999999999916296
9.99999999991602
9.99999999991574
9.999999999915461
9.99999999991518
9.9999999999149
9.999999999914618
9.999999999914335
9.999999999914053
9.999999999913769
9.999999999913483
9.999999999913197
9.999999999912909
9.999999999912621
9.999999999912331
9.999999999912042
9.99999999991175
9.999999999911457
9.999999999911164
9.999999999910871
9.999999999910576
9.999999999910282
9.999999999909985
9.999999999909686
9.999999999909388
9.999999999909088
9.999999999908788
9.999999999908487
9.999999999908184
9.999999999907882
9.999999999907576
9.99999999990727
9.999999999906965
9.999999999906658
9.99999999990635
9.99999999990604
9.99999999990573
9.999999999905418
9.999999999905107
9.999999999904793
9.999999999904478
9.999999999904164
9.999999999903848
9.99999999990353
9.999999999903212
9.999999999902892
9.999999999902572
9.99999999990225
9.999999999901927
9.999999999901604
9.99999999990128
9.999999999900954
9.999999999900629
9.9999999999003
9.999999999899972
9.999999999899641
9.99999999989931
9.999999999898979
9.999999999898646
9.999999999898312
9.999999999897977
9.999999999897641
9.999999999897303
9.999999999896966
9.999999999896627
9.999999999896286
9.999999999895945
9.999999999895602
9.999999999895257
9.999999999894913
9.999999999894568
9.99999999989422
9.999999999893872
9.999999999893523
9.999999999893172
9.99999999989282
9.999999999892468
9.999999999892115
9.99999999989176
9.999999999891404
9.999999999891047
9.999999999890688
9.99999999989033
9.999999999889967
9.999999999889607
9.999999999889242
9.99999999988888
9.999999999888514
9.999999999888148
9.99999999988778
9.999999999887411
9.999999999887041
9.99999999988667
9.999999999886299
9.999999999885924
9.99999999988555
9.999999999885175
9.999999999884798
9.99999999988442
9.99999999988404
9.99999999988366
9.999999999883277
9.999999999882894
9.999999999882508
9.999999999882123
9.999999999881737
9.999999999881348
9.99999999988096
9.999999999880568
9.999999999880178
9.999999999879785
9.99999999987939
9.999999999878995
9.999999999878598
9.9999999998782
9.9999999998778
9.9999999998774
9.999999999876998
9.999999999876595
9.999999999876191
9.999999999875785
9.999999999875378
9.99999999987497
9.999999999874559
9.999999999874149
9.999999999873737
9.999999999873323
9.999999999872909
