y_fine,U_scaled
-317.5891135687711,0.9999999963774876
-317.5791133437892,0.9999999963748554
-317.5691131188072,0.9999999963722216
-317.5591128938253,0.9999999963695858
-317.5491126688433,0.9999999963669481
-317.53911244386137,0.9999999963643086
-317.5291122188794,0.9999999963616674
-317.51911199389747,0.9999999963590241
-317.50911176891555,0.9999999963563792
-317.49911154393357,0.9999999963537324
-317.48911131895164,0.9999999963510836
-317.4791110939697,0.999999996348433
-317.46911086898774,0.9999999963457806
-317.45911064400576,0.9999999963431263
-317.44911041902384,0.9999999963404702
-317.4391101940419,0.9999999963378123
-317.42910996905994,0.9999999963351524
-317.41910974407796,0.9999999963324907
-317.40910951909603,0.9999999963298271
-317.3991092941141,0.9999999963271616
-317.38910906913213,0.9999999963244944
-317.37910884415015,0.9999999963218252
-317.36910861916823,0.9999999963191541
-317.3591083941863,0.9999999963164813
-317.3491081692043,0.9999999963138064
-317.3391079442224,0.9999999963111298
-317.3291077192405,0.9999999963084514
-317.3191074942585,0.9999999963057709
-317.3091072692765,0.9999999963030888
-317.2991070442946,0.9999999963004045
-317.2891068193127,0.9999999962977186
-317.2791065943307,0.9999999962950307
-317.2691063693488,0.9999999962923409
-317.2591061443668,0.9999999962896492
-317.2491059193849,0.9999999962869557
-317.2391056944029,0.9999999962842603
-317.229105469421,0.9999999962815631
-317.219105244439,0.9999999962788639
-317.20910501945707,0.9999999962761628
-317.19910479447515,0.9999999962734598
-317.18910456949317,0.999999996270755
-317.1791043445112,0.9999999962680484
-317.16910411952927,0.9999999962653396
-317.15910389454734,0.9999999962626293
-317.14910366956536,0.9999999962599168
-317.13910344458344,0.9999999962572025
-317.1291032196015,0.9999999962544862
-317.11910299461954,0.9999999962517683
-317.10910276963756,0.9999999962490481
-317.09910254465564,0.9999999962463262
-317.0891023196737,0.9999999962436025
-317.07910209469173,0.9999999962408767
-317.06910186970975,0.9999999962381491
-317.05910164472783,0.9999999962354196
-317.0491014197459,0.9999999962326882
-317.03910119476393,0.999999996229955
-317.02910096978195,0.9999999962272197
-317.0191007448,0.9999999962244825
-317.0091005198181,0.9999999962217434
-316.9991002948361,0.9999999962190025
-316.9891000698542,0.9999999962162596
-316.9790998448723,0.9999999962135148
-316.9690996198903,0.999999996210768
-316.9590993949084,0.9999999962080194
-316.9490991699264,0.9999999962052687
-316.9390989449445,0.9999999962025162
-316.9290987199625,0.9999999961997619
-316.9190984949806,0.9999999961970056
-316.9090982699986,0.9999999961942473
-316.8990980450167,0.9999999961914872
-316.88909782003475,0.9999999961887249
-316.87909759505277,0.9999999961859609
-316.8690973700708,0.999999996183195
-316.85909714508887,0.9999999961804271
-316.84909692010694,0.9999999961776572
-316.83909669512497,0.9999999961748856
-316.829096470143,0.9999999961721118
-316.81909624516106,0.9999999961693362
-316.80909602017914,0.9999999961665585
-316.79909579519716,0.9999999961637791
-316.78909557021524,0.9999999961609977
-316.7790953452333,0.9999999961582142
-316.76909512025134,0.9999999961554289
-316.75909489526936,0.9999999961526417
-316.74909467028743,0.9999999961498525
-316.7390944453055,0.9999999961470613
-316.72909422032353,0.999999996144268
-316.71909399534155,0.999999996141473
-316.70909377035963,0.999999996138676
-316.6990935453777,0.999999996135877
-316.6890933203957,0.999999996133076
-316.6790930954138,0.9999999961302732
-316.6690928704318,0.9999999961274684
-316.6590926454499,0.9999999961246615
-316.6490924204679,0.9999999961218528
-316.639092195486,0.999999996119042
-316.6290919705041,0.9999999961162294
-316.6190917455221,0.9999999961134147
-316.6090915205402,0.9999999961105981
-316.5990912955582,0.9999999961077796
-316.5890910705763,0.9999999961049589
-316.5790908455943,0.9999999961021364
-316.56909062061237,0.999999996099312
-316.5590903956304,0.9999999960964855
-316.54909017064847,0.9999999960936572
-316.53908994566655,0.9999999960908268
-316.52908972068457,0.9999999960879944
-316.5190894957026,0.99999999608516
-316.50908927072066,0.9999999960823237
-316.49908904573874,0.9999999960794854
-316.48908882075676,0.9999999960766452
-316.4790885957748,0.9999999960738029
-316.46908837079286,0.9999999960709587
-316.45908814581094,0.9999999960681125
-316.44908792082896,0.9999999960652642
-316.43908769584704,0.9999999960624141
-316.4290874708651,0.9999999960595618
-316.41908724588313,0.9999999960567078
-316.40908702090115,0.9999999960538515
-316.39908679591923,0.9999999960509933
-316.3890865709373,0.9999999960481333
-316.37908634595533,0.999999996045271
-316.3690861209734,0.999999996042407
-316.3590858959914,0.9999999960395408
-316.3490856710095,0.9999999960366726
-316.3390854460275,0.9999999960338025
-316.3290852210456,0.9999999960309303
-316.3190849960636,0.9999999960280561
-316.3090847710817,0.9999999960251801
-316.2990845460998,0.999999996022302
-316.2890843211178,0.9999999960194218
-316.2790840961359,0.9999999960165397
-316.2690838711539,0.9999999960136554
-316.259083646172,0.9999999960107692
-316.24908342119,0.999999996007881
-316.23908319620807,0.9999999960049909
-316.22908297122615,0.9999999960020987
-316.21908274624417,0.9999999959992044
-316.2090825212622,0.9999999959963082
-316.19908229628027,0.9999999959934099
-316.18908207129834,0.9999999959905097
-316.17908184631636,0.9999999959876072
-316.1690816213344,0.9999999959847029
-316.15908139635246,0.9999999959817967
-316.14908117137054,0.9999999959788882
-316.13908094638856,0.9999999959759778
-316.1290807214066,0.9999999959730653
-316.11908049642466,0.9999999959701509
-316.10908027144274,0.9999999959672344
-316.09908004646076,0.9999999959643159
-316.08907982147883,0.9999999959613953
-316.0790795964969,0.9999999959584727
-316.06907937151493,0.9999999959555481
-316.059079146533,0.9999999959526213
-316.04907892155103,0.9999999959496927
-316.0390786965691,0.9999999959467619
-316.0290784715871,0.9999999959438292
-316.0190782466052,0.9999999959408943
-316.0090780216232,0.9999999959379574
-315.9990777966413,0.9999999959350185
-315.9890775716594,0.9999999959320774
-315.9790773466774,0.9999999959291346
-315.9690771216954,0.9999999959261894
-315.9590768967135,0.9999999959232422
-315.9490766717316,0.9999999959202931
-315.9390764467496,0.9999999959173419
-315.9290762217677,0.9999999959143887
-315.91907599678575,0.9999999959114334
-315.90907577180377,0.9999999959084759
-315.8990755468218,0.9999999959055165
-315.88907532183987,0.999999995902555
-315.87907509685795,0.9999999958995913
-315.86907487187597,0.9999999958966257
-315.859074646894,0.9999999958936578
-315.84907442191206,0.9999999958906882
-315.83907419693014,0.9999999958877164
-315.82907397194816,0.9999999958847423
-315.8190737469662,0.9999999958817665
-315.80907352198426,0.9999999958787884
-315.79907329700234,0.9999999958758083
-315.78907307202036,0.9999999958728261
-315.77907284703844,0.9999999958698418
-315.76907262205646,0.9999999958668555
-315.75907239707453,0.999999995863867
-315.74907217209255,0.9999999958608765
-315.73907194711063,0.9999999958578838
-315.7290717221287,0.9999999958548893
-315.71907149714673,0.9999999958518924
-315.7090712721648,0.9999999958488935
-315.6990710471828,0.9999999958458927
-315.6890708222009,0.9999999958428896
-315.6790705972189,0.9999999958398845
-315.669070372237,0.9999999958368774
-315.659070147255,0.999999995833868
-315.6490699222731,0.9999999958308565
-315.6390696972912,0.9999999958278432
-315.6290694723092,0.9999999958248276
-315.6190692473272,0.99999999582181
-315.6090690223453,0.9999999958187902
-315.5990687973634,0.9999999958157682
-315.5890685723814,0.9999999958127443
-315.57906834739947,0.9999999958097181
-315.56906812241755,0.99999999580669
-315.55906789743557,0.9999999958036596
-315.5490676724536,0.9999999958006273
-315.53906744747167,0.9999999957975927
-315.52906722248974,0.9999999957945562
-315.51906699750776,0.9999999957915173
-315.5090667725258,0.9999999957884764
-315.49906654754386,0.9999999957854335
-315.48906632256194,0.9999999957823885
-315.47906609757996,0.9999999957793413
-315.46906587259804,0.9999999957762918
-315.45906564761606,0.9999999957732404
-315.44906542263413,0.9999999957701868
-315.43906519765216,0.9999999957671312
-315.42906497267023,0.9999999957640734
-315.41906474768825,0.9999999957610134
-315.40906452270633,0.9999999957579513
-315.3990642977244,0.9999999957548873
-315.3890640727424,0.999999995751821
-315.3790638477605,0.9999999957487524
-315.3690636227785,0.9999999957456819
-315.3590633977966,0.9999999957426091
-315.3490631728146,0.9999999957395342
-315.3390629478327,0.9999999957364573
-315.3290627228508,0.999999995733378
-315.3190624978688,0.9999999957302969
-315.3090622728868,0.9999999957272134
-315.2990620479049,0.9999999957241279
-315.289061822923,0.99999999572104
-315.279061597941,0.9999999957179503
-315.269061372959,0.9999999957148583
-315.2590611479771,0.9999999957117641
-315.24906092299517,0.9999999957086677
-315.2390606980132,0.9999999957055694
-315.22906047303127,0.9999999957024688
-315.21906024804935,0.999999995699366
-315.20906002306737,0.9999999956962611
-315.1990597980854,0.9999999956931539
-315.18905957310346,0.9999999956900447
-315.17905934812154,0.9999999956869333
-315.16905912313956,0.9999999956838197
-315.1590588981576,0.999999995680704
-315.14905867317566,0.9999999956775861
-315.13905844819374,0.9999999956744661
-315.12905822321176,0.9999999956713438
-315.11905799822983,0.9999999956682195
-315.10905777324786,0.999999995665093
-315.09905754826593,0.9999999956619641
-315.089057323284,0.9999999956588332
-315.07905709830203,0.9999999956557002
-315.06905687332005,0.9999999956525649
-315.0590566483381,0.9999999956494274
-315.0490564233562,0.9999999956462879
-315.0390561983742,0.9999999956431461
-315.0290559733923,0.9999999956400021
-315.0190557484104,0.9999999956368558
-315.0090555234284,0.9999999956337076
-314.9990552984464,0.9999999956305571
-314.9890550734645,0.9999999956274044
-314.9790548484826,0.9999999956242493
-314.9690546235006,0.9999999956210923
-314.9590543985186,0.9999999956179331
-314.9490541735367,0.9999999956147715
-314.9390539485548,0.9999999956116078
-314.9290537235728,0.999999995608442
-314.9190534985908,0.9999999956052739
-314.9090532736089,0.9999999956021035
-314.89905304862697,0.9999999955989312
-314.889052823645,0.9999999955957565
-314.87905259866307,0.9999999955925795
-314.86905237368114,0.9999999955894004
-314.85905214869916,0.9999999955862192
-314.8490519237172,0.9999999955830357
-314.83905169873526,0.9999999955798499
-314.82905147375334,0.9999999955766621
-314.81905124877136,0.9999999955734719
-314.80905102378944,0.9999999955702794
-314.79905079880746,0.9999999955670849
-314.78905057382553,0.9999999955638881
-314.77905034884355,0.9999999955606891
-314.76905012386163,0.9999999955574879
-314.75904989887965,0.9999999955542844
-314.74904967389773,0.9999999955510788
-314.7390494489158,0.9999999955478709
-314.7290492239338,0.9999999955446606
-314.71904899895185,0.9999999955414482
-314.7090487739699,0.9999999955382337
-314.699048548988,0.999999995535017
-314.689048324006,0.9999999955317979
-314.6790480990241,0.9999999955285765
-314.6690478740422,0.999999995525353
-314.6590476490602,0.9999999955221274
-314.6490474240782,0.9999999955188994
-314.6390471990963,0.9999999955156691
-314.6290469741144,0.9999999955124366
-314.6190467491324,0.9999999955092018
-314.6090465241504,0.999999995505965
-314.5990462991685,0.9999999955027258
-314.58904607418657,0.9999999954994843
-314.5790458492046,0.9999999954962405
-314.56904562422267,0.9999999954929946
-314.5590453992407,0.9999999954897465
-314.54904517425877,0.999999995486496
-314.5390449492768,0.9999999954832433
-314.52904472429486,0.9999999954799883
-314.51904449931294,0.9999999954767311
-314.50904427433096,0.9999999954734717
-314.49904404934904,0.9999999954702099
-314.48904382436706,0.9999999954669458
-314.47904359938514,0.9999999954636796
-314.46904337440316,0.9999999954604111
-314.45904314942123,0.9999999954571402
-314.44904292443925,0.9999999954538671
-314.43904269945733,0.9999999954505918
-314.4290424744754,0.9999999954473143
-314.41904224949343,0.9999999954440344
-314.40904202451145,0.9999999954407522
-314.3990417995295,0.9999999954374678
-314.3890415745476,0.9999999954341809
-314.3790413495656,0.999999995430892
-314.36904112458365,0.9999999954276009
-314.3590408996017,0.9999999954243073
-314.3490406746198,0.9999999954210115
-314.3390404496378,0.9999999954177132
-314.3290402246559,0.999999995414413
-314.319039999674,0.9999999954111102
-314.309039774692,0.9999999954078053
-314.29903954971,0.999999995404498
-314.2890393247281,0.9999999954011883
-314.27903909974617,0.9999999953978765
-314.2690388747642,0.9999999953945624
-314.2590386497822,0.999999995391246
-314.2490384248003,0.9999999953879272
-314.23903819981837,0.9999999953846063
-314.2290379748364,0.9999999953812828
-314.21903774985446,0.9999999953779571
-314.2090375248725,0.9999999953746291
-314.19903729989056,0.999999995371299
-314.18903707490864,0.9999999953679664
-314.17903684992666,0.9999999953646315
-314.16903662494474,0.9999999953612944
-314.15903639996276,0.9999999953579548
-314.14903617498084,0.999999995354613
-314.13903594999886,0.9999999953512688
-314.12903572501693,0.9999999953479225
-314.119035500035,0.9999999953445737
-314.10903527505303,0.9999999953412226
-314.09903505007105,0.9999999953378692
-314.08903482508913,0.9999999953345136
-314.0790346001072,0.9999999953311555
-314.0690343751252,0.9999999953277949
-314.05903415014325,0.9999999953244323
-314.0490339251613,0.9999999953210674
-314.0390337001794,0.9999999953176999
-314.0290334751974,0.9999999953143301
-314.01903325021544,0.9999999953109582
-314.0090330252335,0.9999999953075838
-313.9990328002516,0.9999999953042071
-313.9890325752696,0.9999999953008281
-313.9790323502877,0.9999999952974467
-313.9690321253058,0.999999995294063
-313.9590319003238,0.999999995290677
-313.9490316753418,0.9999999952872886
-313.9390314503599,0.9999999952838978
-313.92903122537797,0.9999999952805046
-313.919031000396,0.9999999952771091
-313.90903077541407,0.9999999952737113
-313.8990305504321,0.9999999952703111
-313.88903032545016,0.9999999952669087
-313.8790301004682,0.9999999952635038
-313.86902987548626,0.9999999952600966
-313.8590296505043,0.999999995256687
-313.84902942552236,0.999999995253275
-313.83902920054044,0.9999999952498608
-313.82902897555846,0.999999995246444
-313.81902875057654,0.9999999952430251
-313.80902852559456,0.9999999952396037
-313.79902830061263,0.9999999952361799
-313.78902807563065,0.9999999952327538
-313.77902785064873,0.9999999952293253
-313.7690276256668,0.9999999952258944
-313.75902740068483,0.9999999952224611
-313.74902717570285,0.9999999952190255
-313.7390269507209,0.9999999952155875
-313.729026725739,0.9999999952121472
-313.719026500757,0.9999999952087043
-313.70902627577505,0.9999999952052592
-313.6990260507931,0.9999999952018117
-313.6890258258112,0.9999999951983618
-313.6790256008292,0.9999999951949095
-313.6690253758473,0.9999999951914548
-313.6590251508653,0.9999999951879976
-313.6490249258834,0.9999999951845382
-313.6390247009014,0.9999999951810764
-313.6290244759195,0.999999995177612
-313.61902425093757,0.9999999951741454
-313.6090240259556,0.9999999951706764
-313.59902380097367,0.9999999951672048
-313.5890235759917,0.9999999951637311
-313.57902335100977,0.9999999951602548
-313.5690231260278,0.9999999951567761
-313.55902290104586,0.9999999951532951
-313.5490226760639,0.9999999951498116
-313.53902245108196,0.9999999951463258
-313.52902222610004,0.9999999951428373
-313.51902200111806,0.9999999951393466
-313.5090217761361,0.9999999951358536
-313.49902155115416,0.999999995132358
-313.48902132617224,0.9999999951288601
-313.47902110119026,0.9999999951253598
-313.46902087620833,0.999999995121857
-313.4590206512264,0.9999999951183517
-313.44902042624443,0.999999995114844
-313.43902020126245,0.999999995111334
-313.42901997628053,0.9999999951078214
-313.4190197512986,0.9999999951043066
-313.4090195263166,0.9999999951007892
-313.39901930133465,0.9999999950972693
-313.3890190763527,0.9999999950937472
-313.3790188513708,0.9999999950902225
-313.3690186263888,0.9999999950866953
-313.35901840140684,0.999999995083166
-313.3490181764249,0.999999995079634
-313.339017951443,0.9999999950760996
-313.329017726461,0.9999999950725627
-313.3190175014791,0.9999999950690233
-313.3090172764971,0.9999999950654817
-313.2990170515152,0.9999999950619374
-313.2890168265332,0.9999999950583908
-313.2790166015513,0.9999999950548417
-313.26901637656937,0.9999999950512901
-313.2590161515874,0.9999999950477362
-313.24901592660547,0.9999999950441797
-313.2390157016235,0.9999999950406208
-313.22901547664156,0.9999999950370595
-313.21901525165964,0.9999999950334957
-313.20901502667766,0.9999999950299294
-313.1990148016957,0.9999999950263605
-313.18901457671376,0.9999999950227894
-313.17901435173184,0.9999999950192157
-313.16901412674986,0.9999999950156395
-313.1590139017679,0.9999999950120608
-313.14901367678596,0.9999999950084797
-313.13901345180403,0.9999999950048963
-313.12901322682205,0.9999999950013102
-313.11901300184013,0.9999999949977216
-313.1090127768582,0.9999999949941307
-313.0990125518762,0.9999999949905372
-313.08901232689425,0.9999999949869413
-313.0790121019123,0.9999999949833427
-313.0690118769304,0.9999999949797418
-313.0590116519484,0.9999999949761383
-313.04901142696644,0.9999999949725324
-313.0390112019845,0.999999994968924
-313.0290109770026,0.9999999949653132
-313.0190107520206,0.9999999949616998
-313.0090105270387,0.999999994958084
-312.9990103020567,0.9999999949544656
-312.9890100770748,0.9999999949508446
-312.9790098520928,0.9999999949472214
-312.9690096271109,0.9999999949435955
-312.9590094021289,0.999999994939967
-312.949009177147,0.9999999949363362
-312.93900895216507,0.9999999949327029
-312.9290087271831,0.9999999949290668
-312.91900850220117,0.9999999949254285
-312.9090082772192,0.9999999949217875
-312.89900805223726,0.999999994918144
-312.8890078272553,0.9999999949144982
-312.87900760227336,0.9999999949108498
-312.86900737729144,0.9999999949071986
-312.85900715230946,0.9999999949035452
-312.8490069273275,0.9999999948998891
-312.83900670234556,0.9999999948962305
-312.82900647736363,0.9999999948925694
-312.81900625238166,0.9999999948889059
-312.8090060273997,0.9999999948852398
-312.79900580241775,0.9999999948815711
-312.78900557743583,0.9999999948778999
-312.77900535245385,0.9999999948742262
-312.7690051274719,0.9999999948705499
-312.75900490249,0.9999999948668711
-312.749004677508,0.9999999948631897
-312.73900445252605,0.999999994859506
-312.7290042275441,0.9999999948558195
-312.7190040025622,0.9999999948521305
-312.7090037775802,0.999999994848439
-312.6990035525983,0.9999999948447449
-312.6890033276163,0.9999999948410483
-312.6790031026344,0.9999999948373492
-312.6690028776524,0.9999999948336475
-312.6590026526705,0.9999999948299433
-312.6490024276885,0.9999999948262364
-312.6390022027066,0.9999999948225271
-312.62900197772467,0.9999999948188151
-312.6190017527427,0.9999999948151007
-312.6090015277607,0.9999999948113836
-312.5990013027788,0.999999994807664
-312.58900107779687,0.9999999948039419
-312.5790008528149,0.999999994800217
-312.56900062783296,0.9999999947964897
-312.55900040285104,0.9999999947927598
-312.54900017786906,0.9999999947890273
-312.5389999528871,0.9999999947852924
-312.52899972790516,0.9999999947815548
-312.51899950292324,0.9999999947778146
-312.50899927794126,0.9999999947740719
-312.4989990529593,0.9999999947703264
-312.48899882797735,0.9999999947665785
-312.47899860299543,0.9999999947628281
-312.46899837801345,0.999999994759075
-312.4589981530315,0.9999999947553192
-312.44899792804955,0.999999994751561
-312.4389977030676,0.9999999947478001
-312.42899747808565,0.9999999947440367
-312.4189972531037,0.9999999947402707
-312.4089970281218,0.9999999947365019
-312.3989968031398,0.9999999947327307
-312.38899657815784,0.9999999947289568
-312.3789963531759,0.9999999947251805
-312.368996128194,0.9999999947214014
-312.358995903212,0.9999999947176198
-312.3489956782301,0.9999999947138354
-312.3389954532481,0.9999999947100486
-312.3289952282662,0.9999999947062591
-312.3189950032842,0.9999999947024671
-312.3089947783023,0.9999999946986723
-312.2989945533203,0.999999994694875
-312.2889943283384,0.9999999946910751
-312.27899410335647,0.9999999946872725
-312.2689938783745,0.9999999946834673
-312.2589936533925,0.9999999946796596
-312.2489934284106,0.9999999946758491
-312.23899320342866,0.9999999946720362
-312.2289929784467,0.9999999946682205
-312.21899275346476,0.999999994664402
-312.20899252848284,0.9999999946605813
-312.19899230350086,0.9999999946567577
-312.1889920785189,0.9999999946529314
-312.17899185353696,0.9999999946491027
-312.16899162855503,0.9999999946452712
-312.15899140357305,0.9999999946414372
-312.1489911785911,0.9999999946376004
-312.13899095360915,0.999999994633761
-312.12899072862723,0.999999994629919
-312.11899050364525,0.9999999946260741
-312.1089902786633,0.9999999946222269
-312.09899005368135,0.9999999946183769
-312.0889898286994,0.9999999946145243
-312.07898960371745,0.999999994610669
-312.0689893787355,0.999999994606811
-312.0589891537536,0.9999999946029504
-312.0489889287716,0.9999999945990872
-312.0389887037897,0.9999999945952214
-312.0289884788077,0.9999999945913528
-312.0189882538258,0.9999999945874816
-312.0089880288438,0.9999999945836077
-311.9989878038619,0.999999994579731
-311.9889875788799,0.9999999945758518
-311.978987353898,0.9999999945719699
-311.96898712891607,0.9999999945680853
-311.9589869039341,0.999999994564198
-311.9489866789521,0.9999999945603081
-311.9389864539702,0.9999999945564155
-311.92898622898826,0.9999999945525202
-311.9189860040063,0.9999999945486222
-311.9089857790243,0.9999999945447217
-311.8989855540424,0.9999999945408182
-311.88898532906046,0.9999999945369122
-311.8789851040785,0.9999999945330036
-311.86898487909656,0.9999999945290922
-311.85898465411464,0.999999994525178
-311.84898442913266,0.9999999945212613
-311.8389842041507,0.9999999945173418
-311.82898397916875,0.9999999945134196
-311.81898375418683,0.9999999945094947
-311.80898352920485,0.9999999945055672
-311.79898330422293,0.9999999945016368
-311.78898307924095,0.9999999944977038
-311.778982854259,0.9999999944937681
-311.76898262927705,0.9999999944898297
-311.7589824042951,0.9999999944858887
-311.74898217931315,0.9999999944819449
-311.7389819543312,0.9999999944779983
-311.7289817293493,0.9999999944740491
-311.7189815043673,0.999999994470097
-311.7089812793854,0.9999999944661424
-311.6989810544034,0.999999994462185
-311.6889808294215,0.9999999944582247
-311.6789806044395,0.9999999944542619
-311.6689803794576,0.9999999944502964
-311.65898015447567,0.9999999944463281
-311.6489799294937,0.9999999944423571
-311.6389797045117,0.9999999944383833
-311.6289794795298,0.9999999944344069
-311.61897925454787,0.9999999944304274
-311.6089790295659,0.9999999944264456
-311.5989788045839,0.9999999944224609
-311.588978579602,0.9999999944184734
-311.57897835462006,0.9999999944144833
-311.5689781296381,0.9999999944104904
-311.5589779046561,0.9999999944064946
-311.5489776796742,0.9999999944024962
-311.53897745469226,0.999999994398495
-311.5289772297103,0.999999994394491
-311.51897700472836,0.9999999943904845
-311.50897677974643,0.9999999943864749
-311.49897655476445,0.9999999943824628
-311.4889763297825,0.9999999943784479
-311.47897610480055,0.9999999943744301
-311.46897587981863,0.9999999943704097
-311.45897565483665,0.9999999943663864
-311.4489754298547,0.9999999943623605
-311.43897520487275,0.9999999943583318
-311.4289749798908,0.9999999943543001
-311.41897475490885,0.9999999943502658
-311.4089745299269,0.9999999943462287
-311.39897430494494,0.9999999943421889
-311.388974079963,0.9999999943381462
-311.3789738549811,0.9999999943341008
-311.3689736299991,0.9999999943300526
-311.3589734050172,0.9999999943260016
-311.3489731800353,0.9999999943219479
-311.3389729550533,0.9999999943178913
-311.3289727300713,0.999999994313832
-311.3189725050894,0.9999999943097698
-311.30897228010747,0.999999994305705
-311.2989720551255,0.9999999943016373
-311.2889718301435,0.9999999942975668
-311.2789716051616,0.9999999942934934
-311.26897138017966,0.9999999942894174
-311.2589711551977,0.9999999942853386
-311.2489709302157,0.9999999942812569
-311.2389707052338,0.9999999942771722
-311.22897048025186,0.9999999942730851
-311.2189702552699,0.9999999942689948
-311.20897003028796,0.9999999942649019
-311.198969805306,0.9999999942608062
-311.18896958032406,0.9999999942567077
-311.1789693553421,0.9999999942526063
-311.16896913036015,0.9999999942485023
-311.15896890537823,0.9999999942443951
-311.14896868039625,0.9999999942402853
-311.13896845541433,0.9999999942361727
-311.12896823043235,0.9999999942320572
-311.1189680054504,0.999999994227939
-311.10896778046845,0.9999999942238178
-311.0989675554865,0.9999999942196938
-311.08896733050454,0.9999999942155672
-311.0789671055226,0.9999999942114375
-311.0689668805407,0.999999994207305
-311.0589666555587,0.9999999942031698
-311.04896643057674,0.9999999941990316
-311.0389662055948,0.9999999941948907
-311.0289659806129,0.9999999941907468
-311.0189657556309,0.9999999941866001
-311.008965530649,0.9999999941824507
-310.99896530566707,0.9999999941782983
-310.9889650806851,0.9999999941741431
-310.9789648557031,0.9999999941699851
-310.9689646307212,0.9999999941658242
-310.95896440573927,0.9999999941616604
-310.9489641807573,0.9999999941574937
-310.9389639557753,0.9999999941533243
-310.9289637307934,0.999999994149152
-310.91896350581146,0.9999999941449766
-310.9089632808295,0.9999999941407987
-310.89896305584756,0.9999999941366177
-310.8889628308656,0.999999994132434
-310.87896260588366,0.9999999941282474
-310.8689623809017,0.9999999941240578
-310.85896215591976,0.9999999941198652
-310.8489619309378,0.99999999411567
-310.83896170595585,0.9999999941114718
-310.82896148097393,0.9999999941072707
-310.81896125599195,0.9999999941030667
-310.80896103101,0.99999999409886
-310.79896080602805,0.9999999940946502
-310.7889605810461,0.9999999940904376
-310.77896035606415,0.9999999940862221
-310.7689601310822,0.9999999940820038
-310.7589599061003,0.9999999940777824
-310.7489596811183,0.9999999940735582
-310.73895945613634,0.9999999940693313
-310.7289592311544,0.9999999940651012
-310.7189590061725,0.9999999940608684
-310.7089587811905,0.9999999940566326
-310.69895855620854,0.9999999940523938
-310.6889583312266,0.9999999940481523
-310.6789581062447,0.9999999940439078
-310.6689578812627,0.9999999940396604
-310.6589576562808,0.9999999940354101
-310.64895743129887,0.9999999940311568
-310.6389572063169,0.9999999940269007
-310.6289569813349,0.9999999940226416
-310.618956756353,0.9999999940183797
-310.60895653137106,0.9999999940141148
-310.5989563063891,0.999999994009847
-310.5889560814071,0.9999999940055762
-310.5789558564252,0.9999999940013025
-310.56895563144326,0.9999999939970259
-310.5589554064613,0.9999999939927463
-310.54895518147936,0.9999999939884638
-310.5389549564974,0.9999999939841784
-310.52895473151546,0.9999999939798899
-310.5189545065335,0.9999999939755988
-310.50895428155155,0.9999999939713045
-310.4989540565696,0.9999999939670072
-310.48895383158765,0.999999993962707
-310.4789536066057,0.999999993958404
-310.46895338162375,0.9999999939540979
-310.4589531566418,0.999999993949789
-310.4489529316599,0.9999999939454771
-310.4389527066779,0.9999999939411621
-310.42895248169594,0.9999999939368444
-310.418952256714,0.9999999939325235
-310.4089520317321,0.9999999939281997
-310.3989518067501,0.9999999939238731
-310.38895158176814,0.9999999939195433
-310.3789513567862,0.9999999939152107
-310.3689511318043,0.999999993910875
-310.3589509068223,0.9999999939065365
